Fecha,Estado,Positivos,Positivos_Delta,Sospechosos,Sospechosos_Delta,Negativos,Negativos_Delta,Defunciones_Positivos,Defunciones_Positivos_Delta,Defunciones_Sospechosos,Defunciones_Sospechosos_Delta,Defunciones_Negativos,Defunciones_Negativos_Delta,Positivos_Sintomas_14_Dias,Sospechosos_Sintomas_14_Dias,Negativos_Sintomas_14_Dias,Positivos_Sintomas_7_Dias,Sospechosos_Sintomas_7_Dias,Negativos_Sintomas_7_Dias
2020-03-01,HID,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,JAL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,MEX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,MIC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,MOR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,NAY,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,NLE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,OAX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,PUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,QUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,ROO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,SIN,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,SLP,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,SON,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,TAB,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,TAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,TLA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,VER,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,YUC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,ZAC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,AGU,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,BCN,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,BCS,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,CAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,CHH,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,CHP,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,CMX,2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,COA,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,COL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,DUR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,GRO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,GUA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,HID,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,JAL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,MEX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,MIC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,MOR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,NAY,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,NLE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,OAX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,PUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,QUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,ROO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,SIN,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,SLP,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,SON,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,TAB,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,TAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,TLA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,VER,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,YUC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,ZAC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,AGU,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,BCN,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,BCS,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,CAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,CHH,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,CHP,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,CMX,2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,COA,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,COL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,DUR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,GRO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,GUA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,HID,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,JAL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,MEX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,MIC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,MOR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,NAY,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,NLE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,OAX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,PUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,QUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,ROO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,SIN,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,SLP,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,SON,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,TAB,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,TAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,TLA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,VER,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,YUC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,ZAC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,AGU,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,BCN,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,BCS,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,CAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,CHH,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,CHP,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,CMX,2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,COA,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,COL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,DUR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,GRO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,GUA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,HID,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,JAL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,MEX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,MIC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,MOR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,NAY,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,NLE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,OAX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,PUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,QUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,ROO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,SIN,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,SLP,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,SON,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,TAB,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,TAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,TLA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,VER,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,YUC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,ZAC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,AGU,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,BCN,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,BCS,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,CAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,CHH,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,CHP,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,CMX,2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,COA,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,COL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,DUR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,GRO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,GUA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,HID,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,JAL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,MEX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,MIC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,MOR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,NAY,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,NLE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,OAX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,PUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,QUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,ROO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,SIN,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,SLP,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,SON,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,TAB,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,TAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,TLA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,VER,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,YUC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,ZAC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,AGU,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,BCN,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,BCS,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,CAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,CHH,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,CHP,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,CMX,2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,COA,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,COL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,DUR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,GRO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,GUA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,HID,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,JAL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,MEX,1,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,MIC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,MOR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,NAY,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,NLE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,OAX,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,PUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,QUE,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,ROO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,SIN,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,SLP,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,SON,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,TAB,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,TAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,TLA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,VER,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,YUC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,ZAC,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,AGU,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,BCN,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,BCS,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,CAM,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,CHH,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,CHP,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,CMX,3,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,COA,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,COL,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,DUR,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,GRO,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,GUA,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,HID,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
